-11.9983 5.88537 -1.75 -2.35 -2.75 -2.15 -1.75 -2.15 -1.55 -1.75 -2.75 -2.35 -1.95 -1.55 10
-11.6927 6.08957 -2.35 -2.75 -2.15 -1.75 -2.15 -1.55 -1.75 -2.75 -2.35 -1.95 -1.55 -2.15 10
-11.3771 6.28361 -2.35 -2.75 -2.15 -1.75 -2.15 -1.55 -1.75 -2.75 -2.35 -1.95 -1.55 -2.15 10
-11.0599 6.07609 -2.75 -2.15 -1.75 -2.15 -1.55 -1.75 -2.75 -2.35 -1.95 -1.55 -2.15 -2.15 0
-10.7579 5.77384 -2.75 -2.15 -1.75 -2.15 -1.55 -1.75 -2.75 -2.35 -1.95 -1.55 -2.15 -2.15 0
-10.471 5.48662 -2.15 -1.75 -2.15 -1.55 -1.75 -2.75 -2.35 -1.95 -1.55 -2.15 -2.15 -3.15 0
-10.1964 5.4018 -1.75 -2.15 -1.55 -1.75 -2.75 -2.35 -1.95 -1.55 -2.15 -2.15 -3.15 -3.15 10
-9.91497 5.63006 -1.75 -2.15 -1.55 -1.75 -2.75 -2.35 -1.95 -1.55 -2.15 -2.15 -3.15 -3.15 10
-9.62215 5.84696 -2.15 -1.55 -1.75 -2.75 -2.35 -1.95 -1.55 -2.15 -2.15 -3.15 -3.15 -2.15 10
-9.31855 6.05308 -1.55 -1.75 -2.75 -2.35 -1.95 -1.55 -2.15 -2.15 -3.15 -3.15 -2.15 -2.55 10
-9.00471 6.24894 -1.55 -1.75 -2.75 -2.35 -1.95 -1.55 -2.15 -2.15 -3.15 -3.15 -2.15 -2.55 10
-8.68113 6.43505 -1.75 -2.75 -2.35 -1.95 -1.55 -2.15 -2.15 -3.15 -3.15 -2.15 -2.55 -1.55 10
-8.34831 6.61191 -2.75 -2.35 -1.95 -1.55 -2.15 -2.15 -3.15 -3.15 -2.15 -2.55 -1.55 -2.35 10
-8.0067 6.77997 -2.75 -2.35 -1.95 -1.55 -2.15 -2.15 -3.15 -3.15 -2.15 -2.55 -1.55 -2.35 10
-7.65673 6.93967 -2.35 -1.95 -1.55 -2.15 -2.15 -3.15 -3.15 -2.15 -2.55 -1.55 -2.35 -3.15 10
-7.29883 7.09143 -2.35 -1.95 -1.55 -2.15 -2.15 -3.15 -3.15 -2.15 -2.55 -1.55 -2.35 -3.15 10
-6.93339 7.23564 -1.95 -1.55 -2.15 -2.15 -3.15 -3.15 -2.15 -2.55 -1.55 -2.35 -3.15 -3.55 10
-6.56078 7.37267 -1.55 -2.15 -2.15 -3.15 -3.15 -2.15 -2.55 -1.55 -2.35 -3.15 -3.55 -3.55 10
-6.18136 7.50289 -1.55 -2.15 -2.15 -3.15 -3.15 -2.15 -2.55 -1.55 -2.35 -3.15 -3.55 -3.55 10
-5.79547 7.62663 -2.15 -2.15 -3.15 -3.15 -2.15 -2.55 -1.55 -2.35 -3.15 -3.55 -3.55 -2.55 10
-5.40343 7.74421 -2.15 -3.15 -3.15 -2.15 -2.55 -1.55 -2.35 -3.15 -3.55 -3.55 -2.55 -2.75 10
-5.00554 7.85595 -2.15 -3.15 -3.15 -2.15 -2.55 -1.55 -2.35 -3.15 -3.55 -3.55 -2.55 -2.75 10
-4.60211 7.96212 -3.15 -3.15 -2.15 -2.55 -1.55 -2.35 -3.15 -3.55 -3.55 -2.55 -2.75 -3.35 10
-4.20592 7.57555 -3.15 -2.15 -2.55 -1.55 -2.35 -3.15 -3.55 -3.55 -2.55 -2.75 -3.35 -4.35 0
-3.82945 7.1987 -3.15 -2.15 -2.55 -1.55 -2.35 -3.15 -3.55 -3.55 -2.55 -2.75 -3.35 -4.35 0
-3.47171 6.8406 -2.15 -2.55 -1.55 -2.35 -3.15 -3.55 -3.55 -2.55 -2.75 -3.35 -4.35 -4.95 0
-3.13176 6.50032 -2.15 -2.55 -1.55 -2.35 -3.15 -3.55 -3.55 -2.55 -2.75 -3.35 -4.35 -4.95 0
-2.80872 6.17696 -2.55 -1.55 -2.35 -3.15 -3.55 -3.55 -2.55 -2.75 -3.35 -4.35 -4.95 -5.75 0
-2.50175 5.86969 -1.55 -2.35 -3.15 -3.55 -3.55 -2.55 -2.75 -3.35 -4.35 -4.95 -5.75 -4.75 0
-2.21005 5.5777 -1.55 -2.35 -3.15 -3.55 -3.55 -2.55 -2.75 -3.35 -4.35 -4.95 -5.75 -4.75 0
-1.93286 5.30024 -2.35 -3.15 -3.55 -3.55 -2.55 -2.75 -3.35 -4.35 -4.95 -5.75 -4.75 -4.35 0
-1.66946 5.03658 -3.15 -3.55 -3.55 -2.55 -2.75 -3.35 -4.35 -4.95 -5.75 -4.75 -4.35 -3.75 0
-1.41916 4.78603 -3.15 -3.55 -3.55 -2.55 -2.75 -3.35 -4.35 -4.95 -5.75 -4.75 -4.35 -3.75 0
-1.18132 4.54795 -3.55 -3.55 -2.55 -2.75 -3.35 -4.35 -4.95 -5.75 -4.75 -4.35 -3.75 -4.15 0
-0.955303 4.32171 -3.55 -2.55 -2.75 -3.35 -4.35 -4.95 -5.75 -4.75 -4.35 -3.75 -4.15 -3.35 0
-0.740532 4.10673 -3.55 -2.55 -2.75 -3.35 -4.35 -4.95 -5.75 -4.75 -4.35 -3.75 -4.15 -3.35 0
-0.536445 3.90244 -2.55 -2.75 -3.35 -4.35 -4.95 -5.75 -4.75 -4.35 -3.75 -4.15 -3.35 -4.35 0
-0.34251 3.70831 -2.55 -2.75 -3.35 -4.35 -4.95 -5.75 -4.75 -4.35 -3.75 -4.15 -3.35 -4.35 0
-0.158223 3.52384 -2.75 -3.35 -4.35 -4.95 -5.75 -4.75 -4.35 -3.75 -4.15 -3.35 -4.35 -4.15 0
0.0168977 3.34855 -3.35 -4.35 -4.95 -5.75 -4.75 -4.35 -3.75 -4.15 -3.35 -4.35 -4.15 -4.95 0
0.17522 2.79007 -3.35 -4.35 -4.95 -5.75 -4.75 -4.35 -3.75 -4.15 -3.35 -4.35 -4.15 -4.95 -10
0.300846 2.15432 -4.35 -4.95 -5.75 -4.75 -4.35 -3.75 -4.15 -3.35 -4.35 -4.15 -4.95 -4.95 -10
0.394879 1.55019 -4.95 -5.75 -4.75 -4.35 -3.75 -4.15 -3.35 -4.35 -4.15 -4.95 -4.95 -5.35 -10
0.458888 0.976122 -4.95 -5.75 -4.75 -4.35 -3.75 -4.15 -3.35 -4.35 -4.15 -4.95 -4.95 -5.35 -10
0.494369 0.430607 -5.75 -4.75 -4.35 -3.75 -4.15 -3.35 -4.35 -4.15 -4.95 -4.95 -5.35 -4.95 -10
0.502739 -0.087772 -4.75 -4.35 -3.75 -4.15 -3.35 -4.35 -4.15 -4.95 -4.95 -5.35 -4.95 -4.55 -10
0.485349 -0.580364 -4.75 -4.35 -3.75 -4.15 -3.35 -4.35 -4.15 -4.95 -4.95 -5.35 -4.95 -4.55 -10
0.443479 -1.04845 -4.35 -3.75 -4.15 -3.35 -4.35 -4.15 -4.95 -4.95 -5.35 -4.95 -4.55 -4.95 -10
0.378346 -1.49325 -4.35 -3.75 -4.15 -3.35 -4.35 -4.15 -4.95 -4.95 -5.35 -4.95 -4.55 -4.95 -10
0.291109 -1.91593 -3.75 -4.15 -3.35 -4.35 -4.15 -4.95 -4.95 -5.35 -4.95 -4.55 -4.95 -5.75 -10
0.182866 -2.31758 -4.15 -3.35 -4.35 -4.15 -4.95 -4.95 -5.35 -4.95 -4.55 -4.95 -5.75 -4.75 -10
0.0546636 -2.69925 -4.15 -3.35 -4.35 -4.15 -4.95 -4.95 -5.35 -4.95 -4.55 -4.95 -5.75 -4.75 -10
-0.0809403 -2.59351 -3.35 -4.35 -4.15 -4.95 -4.95 -5.35 -4.95 -4.55 -4.95 -5.75 -4.75 -4.35 0
-0.209827 -2.4645 -4.35 -4.15 -4.95 -4.95 -5.35 -4.95 -4.55 -4.95 -5.75 -4.75 -4.35 -4.35 0
-0.332302 -2.3419 -4.35 -4.15 -4.95 -4.95 -5.35 -4.95 -4.55 -4.95 -5.75 -4.75 -4.35 -4.35 0
-0.448685 -2.2254 -4.15 -4.95 -4.95 -5.35 -4.95 -4.55 -4.95 -5.75 -4.75 -4.35 -4.35 -4.75 0
-0.559278 -2.1147 -4.95 -4.95 -5.35 -4.95 -4.55 -4.95 -5.75 -4.75 -4.35 -4.35 -4.75 -5.75 0
-0.66437 -2.00951 -4.95 -4.95 -5.35 -4.95 -4.55 -4.95 -5.75 -4.75 -4.35 -4.35 -4.75 -5.75 0
-0.764234 -1.90954 -4.95 -5.35 -4.95 -4.55 -4.95 -5.75 -4.75 -4.35 -4.35 -4.75 -5.75 -4.95 0
-0.859131 -1.81455 -4.95 -5.35 -4.95 -4.55 -4.95 -5.75 -4.75 -4.35 -4.35 -4.75 -5.75 -4.95 0
-0.949306 -1.72429 -5.35 -4.95 -4.55 -4.95 -5.75 -4.75 -4.35 -4.35 -4.75 -5.75 -4.95 -4.35 0
-1.035 -1.63851 -4.95 -4.55 -4.95 -5.75 -4.75 -4.35 -4.35 -4.75 -5.75 -4.95 -4.35 -4.35 0
-1.11642 -1.55701 -4.95 -4.55 -4.95 -5.75 -4.75 -4.35 -4.35 -4.75 -5.75 -4.95 -4.35 -4.35 0
-1.1938 -1.47955 -4.55 -4.95 -5.75 -4.75 -4.35 -4.35 -4.75 -5.75 -4.95 -4.35 -4.35 -3.55 0
-1.26733 -1.40595 -4.95 -5.75 -4.75 -4.35 -4.35 -4.75 -5.75 -4.95 -4.35 -4.35 -3.55 -3.75 0
-1.3372 -1.33601 -4.95 -5.75 -4.75 -4.35 -4.35 -4.75 -5.75 -4.95 -4.35 -4.35 -3.55 -3.75 0
-1.40359 -1.26955 -5.75 -4.75 -4.35 -4.35 -4.75 -5.75 -4.95 -4.35 -4.35 -3.55 -3.75 -2.75 0
-1.46668 -1.2064 -4.75 -4.35 -4.35 -4.75 -5.75 -4.95 -4.35 -4.35 -3.55 -3.75 -2.75 -3.75 0
-1.52664 -1.14639 -4.75 -4.35 -4.35 -4.75 -5.75 -4.95 -4.35 -4.35 -3.55 -3.75 -2.75 -3.75 0
-1.58361 -1.08936 -4.35 -4.35 -4.75 -5.75 -4.95 -4.35 -4.35 -3.55 -3.75 -2.75 -3.75 -3.95 0
-1.63774 -1.03517 -4.35 -4.35 -4.75 -5.75 -4.95 -4.35 -4.35 -3.55 -3.75 -2.75 -3.75 -3.95 0
-1.68919 -0.983676 -4.35 -4.75 -5.75 -4.95 -4.35 -4.35 -3.55 -3.75 -2.75 -3.75 -3.95 -2.95 0
-1.73807 -0.934743 -4.75 -5.75 -4.95 -4.35 -4.35 -3.55 -3.75 -2.75 -3.75 -3.95 -2.95 -1.95 0
-1.78453 -0.888244 -4.75 -5.75 -4.95 -4.35 -4.35 -3.55 -3.75 -2.75 -3.75 -3.95 -2.95 -1.95 0
-1.82867 -0.844058 -5.75 -4.95 -4.35 -4.35 -3.55 -3.75 -2.75 -3.75 -3.95 -2.95 -1.95 -1.55 0
-1.87061 -0.802071 -4.95 -4.35 -4.35 -3.55 -3.75 -2.75 -3.75 -3.95 -2.95 -1.95 -1.55 -2.15 0
-1.91044 -0.742202 -4.95 -4.35 -4.35 -3.55 -3.75 -2.75 -3.75 -3.95 -2.95 -1.95 -1.55 -2.15 10
-1.9343 -0.208323 -4.35 -4.35 -3.55 -3.75 -2.75 -3.75 -3.95 -2.95 -1.95 -1.55 -2.15 -1.75 10
-1.93162 0.298999 -4.35 -3.55 -3.75 -2.75 -3.75 -3.95 -2.95 -1.95 -1.55 -2.15 -1.75 -1.55 10
-1.90374 0.781083 -4.35 -3.55 -3.75 -2.75 -3.75 -3.95 -2.95 -1.95 -1.55 -2.15 -1.75 -1.55 10
-1.85189 1.23919 -3.55 -3.75 -2.75 -3.75 -3.95 -2.95 -1.95 -1.55 -2.15 -1.75 -1.55 -2.35 10
-1.77728 1.6745 -3.75 -2.75 -3.75 -3.95 -2.95 -1.95 -1.55 -2.15 -1.75 -1.55 -2.35 -3.15 10
-1.68104 2.08816 -3.75 -2.75 -3.75 -3.95 -2.95 -1.95 -1.55 -2.15 -1.75 -1.55 -2.35 -3.15 10
-1.56423 2.48124 -2.75 -3.75 -3.95 -2.95 -1.95 -1.55 -2.15 -1.75 -1.55 -2.35 -3.15 -3.15 10
-1.4279 2.85477 -2.75 -3.75 -3.95 -2.95 -1.95 -1.55 -2.15 -1.75 -1.55 -2.35 -3.15 -3.15 10
-1.27452 3.04124 -3.75 -3.95 -2.95 -1.95 -1.55 -2.15 -1.75 -1.55 -2.35 -3.15 -3.15 -2.15 0
-1.12338 2.88995 -3.95 -2.95 -1.95 -1.55 -2.15 -1.75 -1.55 -2.35 -3.15 -3.15 -2.15 -1.75 0
-0.979764 2.74619 -3.95 -2.95 -1.95 -1.55 -2.15 -1.75 -1.55 -2.35 -3.15 -3.15 -2.15 -1.75 0
-0.84329 2.60958 -2.95 -1.95 -1.55 -2.15 -1.75 -1.55 -2.35 -3.15 -3.15 -2.15 -1.75 -2.55 0
-0.708384 2.79454 -1.95 -1.55 -2.15 -1.75 -1.55 -2.35 -3.15 -3.15 -2.15 -1.75 -2.55 -1.95 10
-0.556478 3.15249 -1.95 -1.55 -2.15 -1.75 -1.55 -2.35 -3.15 -3.15 -2.15 -1.75 -2.55 -1.95 10
-0.386784 3.49262 -1.55 -2.15 -1.75 -1.55 -2.35 -3.15 -3.15 -2.15 -1.75 -2.55 -1.95 -2.75 10
-0.200186 3.81584 -2.15 -1.75 -1.55 -2.35 -3.15 -3.15 -2.15 -1.75 -2.55 -1.95 -2.75 -3.75 10
0.00247421 4.12299 -2.15 -1.75 -1.55 -2.35 -3.15 -3.15 -2.15 -1.75 -2.55 -1.95 -2.75 -3.75 10
0.213822 4.06143 -1.75 -1.55 -2.35 -3.15 -3.15 -2.15 -1.75 -2.55 -1.95 -2.75 -3.75 -3.95 0
0.415658 3.8594 -1.75 -1.55 -2.35 -3.15 -3.15 -2.15 -1.75 -2.55 -1.95 -2.75 -3.75 -3.95 0
0.607454 3.66741 -1.55 -2.35 -3.15 -3.15 -2.15 -1.75 -2.55 -1.95 -2.75 -3.75 -3.95 -4.95 0
0.789709 3.48498 -2.35 -3.15 -3.15 -2.15 -1.75 -2.55 -1.95 -2.75 -3.75 -3.95 -4.95 -4.95 0
0.962898 3.31162 -2.35 -3.15 -3.15 -2.15 -1.75 -2.55 -1.95 -2.75 -3.75 -3.95 -4.95 -4.95 0
1.12747 3.14688 -3.15 -3.15 -2.15 -1.75 -2.55 -1.95 -2.75 -3.75 -3.95 -4.95 -4.95 -4.35 0
1.27537 2.58884 -3.15 -2.15 -1.75 -2.55 -1.95 -2.75 -3.75 -3.95 -4.95 -4.95 -4.35 -3.75 -10
1.391 1.9631 -3.15 -2.15 -1.75 -2.55 -1.95 -2.75 -3.75 -3.95 -4.95 -4.95 -4.35 -3.75 -10
1.47553 1.36848 -2.15 -1.75 -2.55 -1.95 -2.75 -3.75 -3.95 -4.95 -4.95 -4.35 -3.75 -3.55 -10
1.5305 0.803451 -1.75 -2.55 -1.95 -2.75 -3.75 -3.95 -4.95 -4.95 -4.35 -3.75 -3.55 -4.35 -10
1.55785 0.356077 -1.75 -2.55 -1.95 -2.75 -3.75 -3.95 -4.95 -4.95 -4.35 -3.75 -3.55 -4.35 0
1.57555 0.338364 -2.55 -1.95 -2.75 -3.75 -3.95 -4.95 -4.95 -4.35 -3.75 -3.55 -4.35 -4.15 0
1.59236 0.321532 -2.55 -1.95 -2.75 -3.75 -3.95 -4.95 -4.95 -4.35 -3.75 -3.55 -4.35 -4.15 0
1.60806 0.235817 -1.95 -2.75 -3.75 -3.95 -4.95 -4.95 -4.35 -3.75 -3.55 -4.35 -4.15 -4.95 -10
1.60675 -0.272873 -2.75 -3.75 -3.95 -4.95 -4.95 -4.35 -3.75 -3.55 -4.35 -4.15 -4.95 -4.15 -10
1.58016 -0.756257 -2.75 -3.75 -3.95 -4.95 -4.95 -4.35 -3.75 -3.55 -4.35 -4.15 -4.95 -4.15 -10
1.52955 -1.21559 -3.75 -3.95 -4.95 -4.95 -4.35 -3.75 -3.55 -4.35 -4.15 -4.95 -4.15 -3.95 -10
1.45611 -1.65208 -3.95 -4.95 -4.95 -4.35 -3.75 -3.55 -4.35 -4.15 -4.95 -4.15 -3.95 -3.55 -10
1.36098 -2.06686 -3.95 -4.95 -4.95 -4.35 -3.75 -3.55 -4.35 -4.15 -4.95 -4.15 -3.95 -3.55 -10
1.24524 -2.461 -4.95 -4.95 -4.35 -3.75 -3.55 -4.35 -4.15 -4.95 -4.15 -3.95 -3.55 -3.95 -10
1.10991 -2.83554 -4.95 -4.35 -3.75 -3.55 -4.35 -4.15 -4.95 -4.15 -3.95 -3.55 -3.95 -3.15 -10
0.955967 -3.19144 -4.95 -4.35 -3.75 -3.55 -4.35 -4.15 -4.95 -4.15 -3.95 -3.55 -3.95 -3.15 -10
0.784337 -3.52964 -4.35 -3.75 -3.55 -4.35 -4.15 -4.95 -4.15 -3.95 -3.55 -3.95 -3.15 -4.15 -10
0.604799 -3.43993 -4.35 -3.75 -3.55 -4.35 -4.15 -4.95 -4.15 -3.95 -3.55 -3.95 -3.15 -4.15 0
0.433849 -3.26881 -3.75 -3.55 -4.35 -4.15 -4.95 -4.15 -3.95 -3.55 -3.95 -3.15 -4.15 -3.15 0
0.271402 -3.1062 -3.55 -4.35 -4.15 -4.95 -4.15 -3.95 -3.55 -3.95 -3.15 -4.15 -3.15 -2.15 0
0.117037 -2.95168 -3.55 -4.35 -4.15 -4.95 -4.15 -3.95 -3.55 -3.95 -3.15 -4.15 -3.15 -2.15 0
-0.0296493 -2.80485 -4.35 -4.15 -4.95 -4.15 -3.95 -3.55 -3.95 -3.15 -4.15 -3.15 -2.15 -3.15 0
-0.169039 -2.66533 -4.15 -4.95 -4.15 -3.95 -3.55 -3.95 -3.15 -4.15 -3.15 -2.15 -3.15 -2.35 0
-0.301494 -2.53274 -4.15 -4.95 -4.15 -3.95 -3.55 -3.95 -3.15 -4.15 -3.15 -2.15 -3.15 -2.35 0
-0.427361 -2.40675 -4.95 -4.15 -3.95 -3.55 -3.95 -3.15 -4.15 -3.15 -2.15 -3.15 -2.35 -2.15 0
-0.546966 -2.28702 -4.15 -3.95 -3.55 -3.95 -3.15 -4.15 -3.15 -2.15 -3.15 -2.35 -2.15 -2.15 0
-0.652996 -1.99089 -4.15 -3.95 -3.55 -3.95 -3.15 -4.15 -3.15 -2.15 -3.15 -2.35 -2.15 -2.15 0
-0.751935 -1.89185 -3.95 -3.55 -3.95 -3.15 -4.15 -3.15 -2.15 -3.15 -2.35 -2.15 -2.15 -2.75 0
-0.845952 -1.79774 -3.95 -3.55 -3.95 -3.15 -4.15 -3.15 -2.15 -3.15 -2.35 -2.15 -2.15 -2.75 0
-0.935292 -1.70831 -3.55 -3.95 -3.15 -4.15 -3.15 -2.15 -3.15 -2.35 -2.15 -2.15 -2.75 -2.95 0
-1.02019 -1.62333 -3.95 -3.15 -4.15 -3.15 -2.15 -3.15 -2.35 -2.15 -2.15 -2.75 -2.95 -2.35 0
-1.09111 -1.11234 -3.95 -3.15 -4.15 -3.15 -2.15 -3.15 -2.35 -2.15 -2.15 -2.75 -2.95 -2.35 10
-1.13336 -0.56005 -3.15 -4.15 -3.15 -2.15 -3.15 -2.35 -2.15 -2.15 -2.75 -2.95 -2.35 -1.95 10
-1.14817 -0.0352318 -4.15 -3.15 -2.15 -3.15 -2.35 -2.15 -2.15 -2.75 -2.95 -2.35 -1.95 -2.35 10
-1.13793 0.324525 -4.15 -3.15 -2.15 -3.15 -2.35 -2.15 -2.15 -2.75 -2.95 -2.35 -1.95 -2.35 0
-1.1218 0.308381 -3.15 -2.15 -3.15 -2.35 -2.15 -2.15 -2.75 -2.95 -2.35 -1.95 -2.35 -3.35 0
-1.10648 0.293041 -2.15 -3.15 -2.35 -2.15 -2.15 -2.75 -2.95 -2.35 -1.95 -2.35 -3.35 -3.15 0
-1.09192 0.278464 -2.15 -3.15 -2.35 -2.15 -2.15 -2.75 -2.95 -2.35 -1.95 -2.35 -3.35 -3.15 0
-1.07557 0.482099 -3.15 -2.35 -2.15 -2.15 -2.75 -2.95 -2.35 -1.95 -2.35 -3.35 -3.15 -2.95 10
-1.03858 0.955075 -3.15 -2.35 -2.15 -2.15 -2.75 -2.95 -2.35 -1.95 -2.35 -3.35 -3.15 -2.95 10
-0.980827 1.17726 -2.35 -2.15 -2.15 -2.75 -2.95 -2.35 -1.95 -2.35 -3.35 -3.15 -2.95 -2.35 0
-0.922322 1.1187 -2.15 -2.15 -2.75 -2.95 -2.35 -1.95 -2.35 -3.35 -3.15 -2.95 -2.35 -1.75 0
-0.866727 1.06305 -2.15 -2.15 -2.75 -2.95 -2.35 -1.95 -2.35 -3.35 -3.15 -2.95 -2.35 -1.75 0
-0.802332 1.47859 -2.15 -2.75 -2.95 -2.35 -1.95 -2.35 -3.35 -3.15 -2.95 -2.35 -1.75 -2.15 10
-0.715823 1.902 -2.75 -2.95 -2.35 -1.95 -2.35 -3.35 -3.15 -2.95 -2.35 -1.75 -2.15 -1.75 10
-0.608632 2.2247 -2.75 -2.95 -2.35 -1.95 -2.35 -3.35 -3.15 -2.95 -2.35 -1.75 -2.15 -1.75 0
-0.498073 2.11403 -2.95 -2.35 -1.95 -2.35 -3.35 -3.15 -2.95 -2.35 -1.75 -2.15 -1.75 -2.35 0
-0.393015 2.00887 -2.35 -1.95 -2.35 -3.35 -3.15 -2.95 -2.35 -1.75 -2.15 -1.75 -2.35 -2.75 0
-0.293182 1.90894 -2.35 -1.95 -2.35 -3.35 -3.15 -2.95 -2.35 -1.75 -2.15 -1.75 -2.35 -2.75 0
-0.19023 2.20588 -1.95 -2.35 -3.35 -3.15 -2.95 -2.35 -1.75 -2.15 -1.75 -2.35 -2.75 -3.75 10
-0.067578 2.59311 -1.95 -2.35 -3.35 -3.15 -2.95 -2.35 -1.75 -2.15 -1.75 -2.35 -2.75 -3.75 10
0.067741 2.60766 -2.35 -3.35 -3.15 -2.95 -2.35 -1.75 -2.15 -1.75 -2.35 -2.75 -3.75 -2.75 0
0.197331 2.47794 -3.35 -3.15 -2.95 -2.35 -1.75 -2.15 -1.75 -2.35 -2.75 -3.75 -2.75 -2.75 0
0.320474 2.35467 -3.35 -3.15 -2.95 -2.35 -1.75 -2.15 -1.75 -2.35 -2.75 -3.75 -2.75 -2.75 0
0.437492 2.23754 -3.15 -2.95 -2.35 -1.75 -2.15 -1.75 -2.35 -2.75 -3.75 -2.75 -2.75 -3.55 0
0.548688 2.12623 -2.95 -2.35 -1.75 -2.15 -1.75 -2.35 -2.75 -3.75 -2.75 -2.75 -3.55 -3.75 0
0.654353 2.02046 -2.95 -2.35 -1.75 -2.15 -1.75 -2.35 -2.75 -3.75 -2.75 -2.75 -3.55 -3.75 0
0.754762 1.91996 -2.35 -1.75 -2.15 -1.75 -2.35 -2.75 -3.75 -2.75 -2.75 -3.55 -3.75 -4.55 0
0.850176 1.82445 -1.75 -2.15 -1.75 -2.35 -2.75 -3.75 -2.75 -2.75 -3.55 -3.75 -4.55 -4.15 0
0.940843 1.73369 -1.75 -2.15 -1.75 -2.35 -2.75 -3.75 -2.75 -2.75 -3.55 -3.75 -4.55 -4.15 0
1.0381 2.10634 -2.15 -1.75 -2.35 -2.75 -3.75 -2.75 -2.75 -3.55 -3.75 -4.55 -4.15 -4.55 10
1.1558 2.49852 -1.75 -2.35 -2.75 -3.75 -2.75 -2.75 -3.55 -3.75 -4.55 -4.15 -4.55 -5.15 10
1.28712 2.53707 -1.75 -2.35 -2.75 -3.75 -2.75 -2.75 -3.55 -3.75 -4.55 -4.15 -4.55 -5.15 0
1.4132 2.41087 -2.35 -2.75 -3.75 -2.75 -2.75 -3.55 -3.75 -4.55 -4.15 -4.55 -5.15 -5.15 0
1.53301 2.29094 -2.35 -2.75 -3.75 -2.75 -2.75 -3.55 -3.75 -4.55 -4.15 -4.55 -5.15 -5.15 0
1.64064 1.83321 -2.75 -3.75 -2.75 -2.75 -3.55 -3.75 -4.55 -4.15 -4.55 -5.15 -5.15 -4.95 -10
1.71871 1.24506 -3.75 -2.75 -2.75 -3.55 -3.75 -4.55 -4.15 -4.55 -5.15 -5.15 -4.95 -4.75 -10
1.76756 0.686162 -3.75 -2.75 -2.75 -3.55 -3.75 -4.55 -4.15 -4.55 -5.15 -5.15 -4.95 -4.75 -10
1.78863 0.155071 -2.75 -2.75 -3.55 -3.75 -4.55 -4.15 -4.55 -5.15 -5.15 -4.95 -4.75 -5.55 -10
1.78331 -0.349602 -2.75 -3.55 -3.75 -4.55 -4.15 -4.55 -5.15 -5.15 -4.95 -4.75 -5.55 -4.95 -10
1.7529 -0.829169 -2.75 -3.55 -3.75 -4.55 -4.15 -4.55 -5.15 -5.15 -4.95 -4.75 -5.55 -4.95 -10
1.69867 -1.28488 -3.55 -3.75 -4.55 -4.15 -4.55 -5.15 -5.15 -4.95 -4.75 -5.55 -4.95 -5.95 -10
1.62639 -1.42253 -3.75 -4.55 -4.15 -4.55 -5.15 -5.15 -4.95 -4.75 -5.55 -4.95 -5.95 -6.75 0
1.55569 -1.35176 -3.75 -4.55 -4.15 -4.55 -5.15 -5.15 -4.95 -4.75 -5.55 -4.95 -5.95 -6.75 0
1.48852 -1.28452 -4.55 -4.15 -4.55 -5.15 -5.15 -4.95 -4.75 -5.55 -4.95 -5.95 -6.75 -7.75 0
1.41264 -1.69857 -4.55 -4.15 -4.55 -5.15 -5.15 -4.95 -4.75 -5.55 -4.95 -5.95 -6.75 -7.75 -10
1.3152 -2.11103 -4.15 -4.55 -5.15 -5.15 -4.95 -4.75 -5.55 -4.95 -5.95 -6.75 -7.75 -7.95 -10
1.19726 -2.50297 -4.55 -5.15 -5.15 -4.95 -4.75 -5.55 -4.95 -5.95 -6.75 -7.75 -7.95 -7.55 -10
1.05984 -2.87542 -4.55 -5.15 -5.15 -4.95 -4.75 -5.55 -4.95 -5.95 -6.75 -7.75 -7.95 -7.55 -10
0.903917 -3.22934 -5.15 -5.15 -4.95 -4.75 -5.55 -4.95 -5.95 -6.75 -7.75 -7.95 -7.55 -7.15 -10
0.730404 -3.56566 -5.15 -4.95 -4.75 -5.55 -4.95 -5.95 -6.75 -7.75 -7.95 -7.55 -7.15 -7.75 -10
0.540536 -3.8056 -5.15 -4.95 -4.75 -5.55 -4.95 -5.95 -6.75 -7.75 -7.95 -7.55 -7.15 -7.75 0
0.351413 -3.61629 -4.95 -4.75 -5.55 -4.95 -5.95 -6.75 -7.75 -7.95 -7.55 -7.15 -7.75 -7.35 0
0.171699 -3.4364 -4.75 -5.55 -4.95 -5.95 -6.75 -7.75 -7.95 -7.55 -7.15 -7.75 -7.35 -6.35 0
0.000923972 -3.26545 -4.75 -5.55 -4.95 -5.95 -6.75 -7.75 -7.95 -7.55 -7.15 -7.75 -7.35 -6.35 0
-0.161356 -3.10301 -5.55 -4.95 -5.95 -6.75 -7.75 -7.95 -7.55 -7.15 -7.75 -7.35 -6.35 -5.95 0
-0.315562 -2.94866 -5.55 -4.95 -5.95 -6.75 -7.75 -7.95 -7.55 -7.15 -7.75 -7.35 -6.35 -5.95 0
-0.462098 -2.80197 -4.95 -5.95 -6.75 -7.75 -7.95 -7.55 -7.15 -7.75 -7.35 -6.35 -5.95 -5.35 0
-0.601445 -2.70249 -5.95 -6.75 -7.75 -7.95 -7.55 -7.15 -7.75 -7.35 -6.35 -5.95 -5.35 -4.35 -10
-0.748776 -3.06501 -5.95 -6.75 -7.75 -7.95 -7.55 -7.15 -7.75 -7.35 -6.35 -5.95 -5.35 -4.35 -10
-0.914123 -3.4095 -6.75 -7.75 -7.95 -7.55 -7.15 -7.75 -7.35 -6.35 -5.95 -5.35 -4.35 -4.95 -10
