5.31567 -0.73095 1.05 0.249997 1.25 2.25 1.65 2.65 1.65 2.25 1.45 1.25 2.25 3.25 -10
5.26632 -1.19155 0.249997 1.25 2.25 1.65 2.65 1.65 2.25 1.45 1.25 2.25 3.25 2.45 -10
5.19408 -1.62923 1.25 2.25 1.65 2.65 1.65 2.25 1.45 1.25 2.25 3.25 2.45 2.65 -10
5.10008 -2.04514 1.25 2.25 1.65 2.65 1.65 2.25 1.45 1.25 2.25 3.25 2.45 2.65 -10
4.99517 -2.01013 2.25 1.65 2.65 1.65 2.25 1.45 1.25 2.25 3.25 2.45 2.65 1.65 0
4.89527 -1.91013 1.65 2.65 1.65 2.25 1.45 1.25 2.25 3.25 2.45 2.65 1.65 0.649997 0
4.80035 -1.81511 1.65 2.65 1.65 2.25 1.45 1.25 2.25 3.25 2.45 2.65 1.65 0.649997 0
4.71014 -1.72482 2.65 1.65 2.25 1.45 1.25 2.25 3.25 2.45 2.65 1.65 0.649997 1.05 0
4.62443 -1.63902 2.65 1.65 2.25 1.45 1.25 2.25 3.25 2.45 2.65 1.65 0.649997 1.05 0
4.54297 -1.55749 1.65 2.25 1.45 1.25 2.25 3.25 2.45 2.65 1.65 0.649997 1.05 1.45 0
4.46766 -1.2821 2.25 1.45 1.25 2.25 3.25 2.45 2.65 1.65 0.649997 1.05 1.45 2.45 10
4.41697 -0.721361 2.25 1.45 1.25 2.25 3.25 2.45 2.65 1.65 0.649997 1.05 1.45 2.45 10
4.39415 -0.188519 1.45 1.25 2.25 3.25 2.45 2.65 1.65 0.649997 1.05 1.45 2.45 2.45 10
4.39781 0.317818 1.25 2.25 3.25 2.45 2.65 1.65 0.649997 1.05 1.45 2.45 2.45 2.25 10
4.42664 0.798966 1.25 2.25 3.25 2.45 2.65 1.65 0.649997 1.05 1.45 2.45 2.45 2.25 10
4.47937 1.25618 2.25 3.25 2.45 2.65 1.65 0.649997 1.05 1.45 2.45 2.45 2.25 1.65 10
4.55483 1.69065 3.25 2.45 2.65 1.65 0.649997 1.05 1.45 2.45 2.45 2.25 1.65 1.65 10
4.64697 1.79842 3.25 2.45 2.65 1.65 0.649997 1.05 1.45 2.45 2.45 2.25 1.65 1.65 0
4.73634 1.70895 2.45 2.65 1.65 0.649997 1.05 1.45 2.45 2.45 2.25 1.65 1.65 0.849997 0
4.82127 1.62394 2.45 2.65 1.65 0.649997 1.05 1.45 2.45 2.45 2.25 1.65 1.65 0.849997 0
4.90197 1.54316 2.65 1.65 0.649997 1.05 1.45 2.45 2.45 2.25 1.65 1.65 0.849997 -0.150003 0
4.97866 1.46639 1.65 0.649997 1.05 1.45 2.45 2.45 2.25 1.65 1.65 0.849997 -0.150003 -0.150003 0
5.05153 1.39345 1.65 0.649997 1.05 1.45 2.45 2.45 2.25 1.65 1.65 0.849997 -0.150003 -0.150003 0
5.12078 1.32413 0.649997 1.05 1.45 2.45 2.45 2.25 1.65 1.65 0.849997 -0.150003 -0.150003 -0.150003 0
5.18659 1.25826 1.05 1.45 2.45 2.45 2.25 1.65 1.65 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 0
5.2398 0.775 1.05 1.45 2.45 2.45 2.25 1.65 1.65 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 -10
5.26529 0.23949 1.45 2.45 2.45 2.25 1.65 1.65 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 0.0499971 -10
5.26416 -0.269382 2.45 2.45 2.25 1.65 1.65 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -10
5.23774 -0.75294 2.45 2.45 2.25 1.65 1.65 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -10
5.18729 -1.21244 2.45 2.25 1.65 1.65 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 -10
5.11479 -1.52987 2.45 2.25 1.65 1.65 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 0
5.03876 -1.45376 2.25 1.65 1.65 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 -1.15 0
4.96652 -1.38145 1.65 1.65 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 -1.15 -1.15 0
4.89786 -1.31273 1.65 1.65 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 -1.15 -1.15 0
4.83318 -1.14797 1.65 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 -1.15 -1.15 -2.15 10
4.78915 -0.593909 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 -1.15 -1.15 -2.15 -1.95 10
4.77267 -0.067407 0.849997 -0.150003 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 -1.15 -1.15 -2.15 -1.95 10
4.78234 0.432905 -0.150003 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 -1.15 -1.15 -2.15 -1.95 -0.950003 10
4.80757 0.487657 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 -1.15 -1.15 -2.15 -1.95 -0.950003 -0.750003 0
4.83061 0.314593 -0.150003 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 -1.15 -1.15 -2.15 -1.95 -0.950003 -0.750003 -10
4.83321 -0.198015 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 -1.15 -1.15 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -10
4.81034 -0.685123 -0.150003 0.0499971 0.0499971 -0.750003 -0.950003 -1.15 -1.15 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -10
4.76326 -1.148 0.0499971 0.0499971 -0.750003 -0.950003 -1.15 -1.15 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -0.950003 -10
4.69318 -1.58785 0.0499971 -0.750003 -0.950003 -1.15 -1.15 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 -10
4.61014 -1.59473 0.0499971 -0.750003 -0.950003 -1.15 -1.15 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 0
4.53089 -1.5154 -0.750003 -0.950003 -1.15 -1.15 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 -1.75 0
4.45558 -1.44002 -0.950003 -1.15 -1.15 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 -1.75 -1.35 0
4.38402 -1.36838 -0.950003 -1.15 -1.15 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 -1.75 -1.35 0
4.31014 -1.63443 -1.15 -1.15 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 -1.75 -1.35 -0.950003 -10
4.21588 -2.05008 -1.15 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 -1.75 -1.35 -0.950003 -1.95 -10
4.10097 -2.44506 -1.15 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 -1.75 -1.35 -0.950003 -1.95 -10
3.96644 -2.82039 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 -1.75 -1.35 -0.950003 -1.95 -2.55 -10
3.81325 -3.17704 -2.15 -1.95 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 -1.75 -1.35 -0.950003 -1.95 -2.55 -10
3.64243 -3.47606 -1.95 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 -1.75 -1.35 -0.950003 -1.95 -2.55 -1.95 0
3.46968 -3.30314 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 -1.75 -1.35 -0.950003 -1.95 -2.55 -1.95 -2.75 0
3.30553 -3.13883 -0.950003 -0.750003 -0.750003 -0.950003 -1.35 -1.75 -1.35 -0.950003 -1.95 -2.55 -1.95 -2.75 0
3.16159 -2.50474 -0.750003 -0.750003 -0.950003 -1.35 -1.75 -1.35 -0.950003 -1.95 -2.55 -1.95 -2.75 -2.55 10
3.05014 -1.88319 -0.750003 -0.950003 -1.35 -1.75 -1.35 -0.950003 -1.95 -2.55 -1.95 -2.75 -2.55 -3.35 10
2.96958 -1.29255 -0.750003 -0.950003 -1.35 -1.75 -1.35 -0.950003 -1.95 -2.55 -1.95 -2.75 -2.55 -3.35 10
2.91838 -0.731293 -0.950003 -1.35 -1.75 -1.35 -0.950003 -1.95 -2.55 -1.95 -2.75 -2.55 -3.35 -2.55 10
2.89507 -0.197957 -1.35 -1.75 -1.35 -0.950003 -1.95 -2.55 -1.95 -2.75 -2.55 -3.35 -2.55 -2.55 10
2.89826 0.308849 -1.35 -1.75 -1.35 -0.950003 -1.95 -2.55 -1.95 -2.75 -2.55 -3.35 -2.55 -2.55 10
2.92598 0.681102 -1.75 -1.35 -0.950003 -1.95 -2.55 -1.95 -2.75 -2.55 -3.35 -2.55 -2.55 -2.55 0
2.95982 0.64722 -1.75 -1.35 -0.950003 -1.95 -2.55 -1.95 -2.75 -2.55 -3.35 -2.55 -2.55 -2.55 0
2.99199 0.615024 -1.35 -0.950003 -1.95 -2.55 -1.95 -2.75 -2.55 -3.35 -2.55 -2.55 -2.55 -1.75 0
3.02255 0.58443 -0.950003 -1.95 -2.55 -1.95 -2.75 -2.55 -3.35 -2.55 -2.55 -2.55 -1.75 -1.15 0
3.0516 0.555357 -0.950003 -1.95 -2.55 -1.95 -2.75 -2.55 -3.35 -2.55 -2.55 -2.55 -1.75 -1.15 0
3.07919 0.527731 -1.95 -2.55 -1.95 -2.75 -2.55 -3.35 -2.55 -2.55 -2.55 -1.75 -1.15 -1.15 0
3.10313 0.293774 -2.55 -1.95 -2.75 -2.55 -3.35 -2.55 -2.55 -2.55 -1.75 -1.15 -1.15 -1.35 -10
3.1047 -0.217799 -2.55 -1.95 -2.75 -2.55 -3.35 -2.55 -2.55 -2.55 -1.75 -1.15 -1.15 -1.35 -10
3.08085 -0.703922 -1.95 -2.75 -2.55 -3.35 -2.55 -2.55 -2.55 -1.75 -1.15 -1.15 -1.35 -1.15 -10
3.03284 -1.16586 -2.75 -2.55 -3.35 -2.55 -2.55 -2.55 -1.75 -1.15 -1.15 -1.35 -1.15 -0.550003 -10
2.96187 -1.60483 -2.75 -2.55 -3.35 -2.55 -2.55 -2.55 -1.75 -1.15 -1.15 -1.35 -1.15 -0.550003 -10
2.86909 -2.02195 -2.55 -3.35 -2.55 -2.55 -2.55 -1.75 -1.15 -1.15 -1.35 -1.15 -0.550003 -0.550003 -10
2.75558 -2.41833 -2.55 -3.35 -2.55 -2.55 -2.55 -1.75 -1.15 -1.15 -1.35 -1.15 -0.550003 -0.550003 -10
2.62968 -2.42231 -3.35 -2.55 -2.55 -2.55 -1.75 -1.15 -1.15 -1.35 -1.15 -0.550003 -0.550003 -0.750003 0
2.5093 -2.30181 -2.55 -2.55 -2.55 -1.75 -1.15 -1.15 -1.35 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 0
2.39491 -2.18731 -2.55 -2.55 -2.55 -1.75 -1.15 -1.15 -1.35 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 0
2.28711 -1.94941 -2.55 -2.55 -1.75 -1.15 -1.15 -1.35 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 -0.550003 10
2.20327 -1.35547 -2.55 -1.75 -1.15 -1.15 -1.35 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 10
2.14893 -0.791088 -2.55 -1.75 -1.15 -1.15 -1.35 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 10
2.12265 -0.254777 -1.75 -1.15 -1.15 -1.35 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 -1.15 10
2.11327 -0.175386 -1.15 -1.15 -1.35 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 -1.15 -1.75 0
2.10455 -0.166661 -1.15 -1.15 -1.35 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 -1.15 -1.75 0
2.09627 -0.15837 -1.15 -1.35 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 -1.15 -1.75 -2.55 0
2.0884 -0.150492 -1.35 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 -1.15 -1.75 -2.55 -1.95 0
2.08092 -0.143006 -1.35 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 -1.15 -1.75 -2.55 -1.95 0
2.07381 -0.135892 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 -1.15 -1.75 -2.55 -1.95 -2.95 0
2.06706 -0.129132 -1.15 -0.550003 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 -1.15 -1.75 -2.55 -1.95 -2.95 0
2.06996 0.297963 -0.550003 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 -1.15 -1.75 -2.55 -1.95 -2.95 -3.75 10
2.0978 0.780098 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 -1.15 -1.75 -2.55 -1.95 -2.95 -3.75 -4.75 10
2.14959 1.23825 -0.550003 -0.750003 -0.550003 -0.550003 -1.55 -1.15 -1.75 -2.55 -1.95 -2.95 -3.75 -4.75 10
2.22416 1.67361 -0.750003 -0.550003 -0.550003 -1.55 -1.15 -1.75 -2.55 -1.95 -2.95 -3.75 -4.75 -3.75 10
2.31807 1.87961 -0.550003 -0.550003 -1.55 -1.15 -1.75 -2.55 -1.95 -2.95 -3.75 -4.75 -3.75 -4.15 0
2.41147 1.78611 -0.550003 -0.550003 -1.55 -1.15 -1.75 -2.55 -1.95 -2.95 -3.75 -4.75 -3.75 -4.15 0
2.50024 1.69726 -0.550003 -1.55 -1.15 -1.75 -2.55 -1.95 -2.95 -3.75 -4.75 -3.75 -4.15 -4.75 0
2.58458 1.61283 -1.55 -1.15 -1.75 -2.55 -1.95 -2.95 -3.75 -4.75 -3.75 -4.15 -4.75 -5.75 0
2.66446 1.46288 -1.55 -1.15 -1.75 -2.55 -1.95 -2.95 -3.75 -4.75 -3.75 -4.15 -4.75 -5.75 -10
2.72413 0.893151 -1.15 -1.75 -2.55 -1.95 -2.95 -3.75 -4.75 -3.75 -4.15 -4.75 -5.75 -4.95 -10
2.75548 0.351763 -1.15 -1.75 -2.55 -1.95 -2.95 -3.75 -4.75 -3.75 -4.15 -4.75 -5.75 -4.95 -10
2.75994 -0.162694 -1.75 -2.55 -1.95 -2.95 -3.75 -4.75 -3.75 -4.15 -4.75 -5.75 -4.95 -4.95 -10
2.73882 -0.651559 -2.55 -1.95 -2.95 -3.75 -4.75 -3.75 -4.15 -4.75 -5.75 -4.95 -4.95 -4.15 -10
2.69341 -1.11611 -2.55 -1.95 -2.95 -3.75 -4.75 -3.75 -4.15 -4.75 -5.75 -4.95 -4.95 -4.15 -10
2.62866 -1.29129 -1.95 -2.95 -3.75 -4.75 -3.75 -4.15 -4.75 -5.75 -4.95 -4.95 -4.15 -4.95 0
2.56449 -1.22705 -2.95 -3.75 -4.75 -3.75 -4.15 -4.75 -5.75 -4.95 -4.95 -4.15 -4.95 -5.55 0
2.501 -1.3835 -2.95 -3.75 -4.75 -3.75 -4.15 -4.75 -5.75 -4.95 -4.95 -4.15 -4.95 -5.55 -10
2.41922 -1.81164 -3.75 -4.75 -3.75 -4.15 -4.75 -5.75 -4.95 -4.95 -4.15 -4.95 -5.55 -6.35 -10
2.31616 -2.21848 -4.75 -3.75 -4.15 -4.75 -5.75 -4.95 -4.95 -4.15 -4.95 -5.55 -6.35 -6.55 -10
2.19288 -2.60508 -4.75 -3.75 -4.15 -4.75 -5.75 -4.95 -4.95 -4.15 -4.95 -5.55 -6.35 -6.55 -10
2.05039 -2.97245 -3.75 -4.15 -4.75 -5.75 -4.95 -4.95 -4.15 -4.95 -5.55 -6.35 -6.55 -6.55 -10
1.88965 -3.32154 -3.75 -4.15 -4.75 -5.75 -4.95 -4.95 -4.15 -4.95 -5.55 -6.35 -6.55 -6.55 -10
1.71155 -3.65327 -4.15 -4.75 -5.75 -4.95 -4.95 -4.15 -4.95 -5.55 -6.35 -6.55 -6.55 -7.55 -10
1.51697 -3.96849 -4.75 -5.75 -4.95 -4.95 -4.15 -4.95 -5.55 -6.35 -6.55 -6.55 -7.55 -7.95 -10
1.30672 -4.26805 -4.75 -5.75 -4.95 -4.95 -4.15 -4.95 -5.55 -6.35 -6.55 -6.55 -7.55 -7.95 -10
1.08159 -4.5527 -5.75 -4.95 -4.95 -4.15 -4.95 -5.55 -6.35 -6.55 -6.55 -7.55 -7.95 -7.35 -10
0.84231 -4.8232 -4.95 -4.95 -4.15 -4.95 -5.55 -6.35 -6.55 -6.55 -7.55 -7.95 -7.35 -6.75 -10
0.589588 -5.08024 -4.95 -4.95 -4.15 -4.95 -5.55 -6.35 -6.55 -6.55 -7.55 -7.95 -7.35 -6.75 -10
0.324092 -5.32449 -4.95 -4.15 -4.95 -5.55 -6.35 -6.55 -6.55 -7.55 -7.95 -7.35 -6.75 -5.75 0
0.0594869 -5.05963 -4.15 -4.95 -5.55 -6.35 -6.55 -6.55 -7.55 -7.95 -7.35 -6.75 -5.75 -5.95 0
-0.191956 -4.80794 -4.15 -4.95 -5.55 -6.35 -6.55 -6.55 -7.55 -7.95 -7.35 -6.75 -5.75 -5.95 0
-0.426585 -4.28307 -4.95 -5.55 -6.35 -6.55 -6.55 -7.55 -7.95 -7.35 -6.75 -5.75 -5.95 -5.55 10
-0.626407 -3.57304 -4.95 -5.55 -6.35 -6.55 -6.55 -7.55 -7.95 -7.35 -6.75 -5.75 -5.95 -5.55 10
-0.790943 -2.89835 -5.55 -6.35 -6.55 -6.55 -7.55 -7.95 -7.35 -6.75 -5.75 -5.95 -5.55 -4.75 10
-0.921951 -2.25721 -6.35 -6.55 -6.55 -7.55 -7.95 -7.35 -6.75 -5.75 -5.95 -5.55 -4.75 -5.55 10
-1.0211 -1.64797 -6.35 -6.55 -6.55 -7.55 -7.95 -7.35 -6.75 -5.75 -5.95 -5.55 -4.75 -5.55 10
-1.08996 -1.06903 -6.55 -6.55 -7.55 -7.95 -7.35 -6.75 -5.75 -5.95 -5.55 -4.75 -5.55 -4.95 10
-1.13006 -0.518892 -6.55 -7.55 -7.95 -7.35 -6.75 -5.75 -5.95 -5.55 -4.75 -5.55 -4.95 -5.55 10
-1.15214 -0.416793 -6.55 -7.55 -7.95 -7.35 -6.75 -5.75 -5.95 -5.55 -4.75 -5.55 -4.95 -5.55 0
-1.17908 -0.73983 -7.55 -7.95 -7.35 -6.75 -5.75 -5.95 -5.55 -4.75 -5.55 -4.95 -5.55 -5.55 -10
-1.22887 -1.19999 -7.95 -7.35 -6.75 -5.75 -5.95 -5.55 -4.75 -5.55 -4.95 -5.55 -5.55 -4.75 -10
-1.30153 -1.63725 -7.95 -7.35 -6.75 -5.75 -5.95 -5.55 -4.75 -5.55 -4.95 -5.55 -5.55 -4.75 -10
-1.39593 -2.05276 -7.35 -6.75 -5.75 -5.95 -5.55 -4.75 -5.55 -4.95 -5.55 -5.55 -4.75 -4.15 -10
-1.51097 -2.44761 -7.35 -6.75 -5.75 -5.95 -5.55 -4.75 -5.55 -4.95 -5.55 -5.55 -4.75 -4.15 -10
-1.64563 -2.82281 -6.75 -5.75 -5.95 -5.55 -4.75 -5.55 -4.95 -5.55 -5.55 -4.75 -4.15 -3.75 -10
-1.79894 -3.17935 -5.75 -5.95 -5.55 -4.75 -5.55 -4.95 -5.55 -5.55 -4.75 -4.15 -3.75 -2.95 -10
-1.96997 -3.51815 -5.75 -5.95 -5.55 -4.75 -5.55 -4.95 -5.55 -5.55 -4.75 -4.15 -3.75 -2.95 -10
-2.15784 -3.8401 -5.95 -5.55 -4.75 -5.55 -4.95 -5.55 -5.55 -4.75 -4.15 -3.75 -2.95 -3.95 -10
-2.3617 -4.14603 -5.55 -4.75 -5.55 -4.95 -5.55 -5.55 -4.75 -4.15 -3.75 -2.95 -3.95 -3.75 -10
-2.57541 -3.99212 -5.55 -4.75 -5.55 -4.95 -5.55 -5.55 -4.75 -4.15 -3.75 -2.95 -3.95 -3.75 10
-2.76077 -3.29657 -4.75 -5.55 -4.95 -5.55 -5.55 -4.75 -4.15 -3.75 -2.95 -3.95 -3.75 -3.35 10
-2.91157 -2.63563 -5.55 -4.95 -5.55 -5.55 -4.75 -4.15 -3.75 -2.95 -3.95 -3.75 -3.35 -3.55 10
-3.02952 -2.00756 -5.55 -4.95 -5.55 -5.55 -4.75 -4.15 -3.75 -2.95 -3.95 -3.75 -3.35 -3.55 10
-3.11626 -1.41073 -4.95 -5.55 -5.55 -4.75 -4.15 -3.75 -2.95 -3.95 -3.75 -3.35 -3.55 -4.55 10
-3.17334 -0.8436 -4.95 -5.55 -5.55 -4.75 -4.15 -3.75 -2.95 -3.95 -3.75 -3.35 -3.55 -4.55 10
-3.20223 -0.304677 -5.55 -5.55 -4.75 -4.15 -3.75 -2.95 -3.95 -3.75 -3.35 -3.55 -4.55 -5.55 10
-3.20434 0.207438 -5.55 -4.75 -4.15 -3.75 -2.95 -3.95 -3.75 -3.35 -3.55 -4.55 -5.55 -4.95 10
-3.18101 0.694077 -5.55 -4.75 -4.15 -3.75 -2.95 -3.95 -3.75 -3.35 -3.55 -4.55 -5.55 -4.95 10
-3.13349 1.15651 -4.75 -4.15 -3.75 -2.95 -3.95 -3.75 -3.35 -3.55 -4.55 -5.55 -4.95 -4.95 10
-3.06298 1.59594 -4.15 -3.75 -2.95 -3.95 -3.75 -3.35 -3.55 -4.55 -5.55 -4.95 -4.95 -3.95 10
-2.97064 2.0135 -4.15 -3.75 -2.95 -3.95 -3.75 -3.35 -3.55 -4.55 -5.55 -4.95 -4.95 -3.95 10
-2.85755 2.4103 -3.75 -2.95 -3.95 -3.75 -3.35 -3.55 -4.55 -5.55 -4.95 -4.95 -3.95 -4.55 10
-2.72474 2.78736 -2.95 -3.95 -3.75 -3.35 -3.55 -4.55 -5.55 -4.95 -4.95 -3.95 -4.55 -4.35 10
-2.57319 3.14566 -2.95 -3.95 -3.75 -3.35 -3.55 -4.55 -5.55 -4.95 -4.95 -3.95 -4.55 -4.35 10
-2.40384 3.48614 -3.95 -3.75 -3.35 -3.55 -4.55 -5.55 -4.95 -4.95 -3.95 -4.55 -4.35 -3.95 10
-2.21756 3.80968 -3.95 -3.75 -3.35 -3.55 -4.55 -5.55 -4.95 -4.95 -3.95 -4.55 -4.35 -3.95 10
-2.01521 4.11713 -3.75 -3.35 -3.55 -4.55 -5.55 -4.95 -4.95 -3.95 -4.55 -4.35 -3.95 -3.95 10
-1.79757 4.40929 -3.35 -3.55 -4.55 -5.55 -4.95 -4.95 -3.95 -4.55 -4.35 -3.95 -3.95 -4.15 10
-1.56542 4.68692 -3.35 -3.55 -4.55 -5.55 -4.95 -4.95 -3.95 -4.55 -4.35 -3.95 -3.95 -4.15 10
-1.31947 4.95074 -3.55 -4.55 -5.55 -4.95 -4.95 -3.95 -4.55 -4.35 -3.95 -3.95 -4.15 -4.75 10
-1.06041 5.20143 -4.55 -5.55 -4.95 -4.95 -3.95 -4.55 -4.35 -3.95 -3.95 -4.15 -4.75 -5.15 10
-0.811176 4.52194 -4.55 -5.55 -4.95 -4.95 -3.95 -4.55 -4.35 -3.95 -3.95 -4.15 -4.75 -5.15 -10
-0.599483 3.80003 -5.55 -4.95 -4.95 -3.95 -4.55 -4.35 -3.95 -3.95 -4.15 -4.75 -5.15 -5.95 -10
-0.423666 3.11404 -4.95 -4.95 -3.95 -4.55 -4.35 -3.95 -3.95 -4.15 -4.75 -5.15 -5.95 -5.55 -10
-0.281939 2.46218 -4.95 -4.95 -3.95 -4.55 -4.35 -3.95 -3.95 -4.15 -4.75 -5.15 -5.95 -5.55 -10
-0.172608 1.84274 -4.95 -3.95 -4.55 -4.35 -3.95 -3.95 -4.15 -4.75 -5.15 -5.95 -5.55 -5.95 -10
-0.0940604 1.25411 -3.95 -4.55 -4.35 -3.95 -3.95 -4.15 -4.75 -5.15 -5.95 -5.55 -5.95 -4.95 -10
-0.0447649 0.694768 -3.95 -4.55 -4.35 -3.95 -3.95 -4.15 -4.75 -5.15 -5.95 -5.55 -5.95 -4.95 -10
-0.0232664 0.163249 -4.55 -4.35 -3.95 -3.95 -4.15 -4.75 -5.15 -5.95 -5.55 -5.95 -4.95 -5.95 -10
-0.0281823 -0.34183 -4.55 -4.35 -3.95 -3.95 -4.15 -4.75 -5.15 -5.95 -5.55 -5.95 -4.95 -5.95 -10
-0.0581985 -0.821784 -4.35 -3.95 -3.95 -4.15 -4.75 -5.15 -5.95 -5.55 -5.95 -4.95 -5.95 -5.55 -10
-0.112066 -1.27786 -3.95 -3.95 -4.15 -4.75 -5.15 -5.95 -5.55 -5.95 -4.95 -5.95 -5.55 -4.75 -10
-0.188599 -1.71125 -3.95 -3.95 -4.15 -4.75 -5.15 -5.95 -5.55 -5.95 -4.95 -5.95 -5.55 -4.75 -10
-0.28667 -2.12308 -3.95 -4.15 -4.75 -5.15 -5.95 -5.55 -5.95 -4.95 -5.95 -5.55 -4.75 -5.75 -10
-0.402915 -2.30672 -4.15 -4.75 -5.15 -5.95 -5.55 -5.95 -4.95 -5.95 -5.55 -4.75 -5.75 -6.15 0
-0.51755 -2.19198 -4.15 -4.75 -5.15 -5.95 -5.55 -5.95 -4.95 -5.95 -5.55 -4.75 -5.75 -6.15 0
-0.626482 -2.08294 -4.75 -5.15 -5.95 -5.55 -5.95 -4.95 -5.95 -5.55 -4.75 -5.75 -6.15 -5.15 0
-0.729995 -1.97932 -5.15 -5.95 -5.55 -5.95 -4.95 -5.95 -5.55 -4.75 -5.75 -6.15 -5.15 -5.15 0
-0.827454 -1.75177 -5.15 -5.95 -5.55 -5.95 -4.95 -5.95 -5.55 -4.75 -5.75 -6.15 -5.15 -5.15 10
-0.901481 -1.16767 -5.95 -5.55 -5.95 -4.95 -5.95 -5.55 -4.75 -5.75 -6.15 -5.15 -5.15 -4.35 10
-0.946491 -0.622613 -5.95 -5.55 -5.95 -4.95 -5.95 -5.55 -4.75 -5.75 -6.15 -5.15 -5.15 -4.35 0
-0.977432 -0.591641 -5.55 -5.95 -4.95 -5.95 -5.55 -4.75 -5.75 -6.15 -5.15 -5.15 -4.35 -4.75 0
-1.00683 -0.562209 -5.95 -4.95 -5.95 -5.55 -4.75 -5.75 -6.15 -5.15 -5.15 -4.35 -4.75 -5.15 0
-1.04634 -1.00266 -5.95 -4.95 -5.95 -5.55 -4.75 -5.75 -6.15 -5.15 -5.15 -4.35 -4.75 -5.15 -10
-1.1092 -1.44974 -4.95 -5.95 -5.55 -4.75 -5.75 -6.15 -5.15 -5.15 -4.35 -4.75 -5.15 -4.55 -10
-1.19427 -1.87459 -5.95 -5.55 -4.75 -5.75 -6.15 -5.15 -5.15 -4.35 -4.75 -5.15 -4.55 -4.15 -10
-1.30046 -2.27829 -5.95 -5.55 -4.75 -5.75 -6.15 -5.15 -5.15 -4.35 -4.75 -5.15 -4.55 -4.15 -10
-1.42373 -2.42489 -5.55 -4.75 -5.75 -6.15 -5.15 -5.15 -4.35 -4.75 -5.15 -4.55 -4.15 -3.55 0
-1.54424 -2.30427 -4.75 -5.75 -6.15 -5.15 -5.15 -4.35 -4.75 -5.15 -4.55 -4.15 -3.55 -3.95 0
-1.65876 -2.18964 -4.75 -5.75 -6.15 -5.15 -5.15 -4.35 -4.75 -5.15 -4.55 -4.15 -3.55 -3.95 0
-1.75988 -1.69842 -5.75 -6.15 -5.15 -5.15 -4.35 -4.75 -5.15 -4.55 -4.15 -3.55 -3.95 -3.35 10
